id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100920695,Alquiler de Piso en calle de Vilalba dels Arcs,"La Guineueta, Barcelona","Calle de Vilalba dels Arcs||Barrio La Guineueta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Vilalba dels Arcs,Barrio La Guineueta,Barrio La Guineueta,Distrito Nou Barris,"Área de Barcelona, Barcelona",1100,1100,91,3,1,0,1,segunda mano/buen estado,1973,0,0,0,9,0,1,0,1,||en trámite|||,08042,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26
100626697,Alquiler de Piso en calle Góngora,"Verdun, Barcelona","Calle Góngora||Barrio Verdun||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle Góngora,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",800,800,51,1,1,0,0,segunda mano/buen estado,1956,1,1,1,1,1,0,1,1,||aire acondicionado||||consumo: |106 kwh/m² año|||emisiones: |21 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 20 horas,Anuncio actualizado el 26 de marzo,2023-03-26
100916890,Alquiler de Estudio en via Júlia,"Verdun, Barcelona","Via Júlia||Barrio Verdun||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Via Júlia,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",890,890,50,0,1,1,0,segunda mano/buen estado,,0,1,0,0,0,1,0,1,||consumo: |50 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26
100688072,Alquiler de Ático en calle de Viladrosa,"Verdun, Barcelona","Calle de Viladrosa||Barrio Verdun||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Viladrosa,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",1250,1350,95,3,2,1,0,segunda mano/buen estado,,0,1,0,3,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26
100794461,Alquiler de Ático en calle de la Cantera,"Les Roquetes, Barcelona","Calle de la Cantera||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de la Cantera,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",900,1000,69,3,1,1,1,segunda mano/buen estado,1975,0,0,0,4,0,0,1,1,||aire acondicionado||||consumo: |221 kwh/m² año|||emisiones: |45 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 13 horas,Anuncio actualizado el 26 de marzo,2023-03-26
100829642,Alquiler de Piso en calle d'Almagro,"Les Roquetes, Barcelona","Calle d'Almagro||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle d'Almagro,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",820,820,51,2,1,0,0,segunda mano/buen estado,1956,0,1,0,2,0,0,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 5 días,Anuncio actualizado el 21 de marzo,2023-03-26
100781560,Alquiler de Piso en calle d'Alcàntara,"Les Roquetes, Barcelona","Calle d'Alcàntara||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle d'Alcàntara,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",890,890,61,3,1,0,0,segunda mano/buen estado,1975,0,1,0,2,0,0,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 5 días,Anuncio actualizado el 21 de marzo,2023-03-26
100722316,Alquiler de Piso en calle d'Almagro,"Les Roquetes, Barcelona","Calle d'Almagro||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle d'Almagro,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",860,860,50,2,1,1,0,segunda mano/buen estado,1956,0,1,0,2,0,0,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 10 días,Anuncio actualizado el 16 de marzo,2023-03-26
100180865,Alquiler de Piso en calle de Marín,"Verdun, Barcelona","Calle de Marín||Barrio Verdun||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Marín,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",840,840,42,2,1,0,0,segunda mano/buen estado,1963,0,1,0,2,0,0,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 10 días,Anuncio actualizado el 16 de marzo,2023-03-26
100551235,Alquiler de Piso en via Favència,"Les Roquetes, Barcelona","Via Favència||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Via Favència,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",850,850,51,2,1,0,0,segunda mano/buen estado,1963,0,1,0,3,1,0,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 10 días,Anuncio actualizado el 16 de marzo,2023-03-26
