id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100919130,Alquiler de Piso en plaza de la Vila de Gràcia,"Vila de Gràcia, Barcelona","Plaza de la Vila de Gràcia||Barrio Vila de Gràcia||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Plaza de la Vila de Gràcia,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",1100,1100,85,1,1,1,1,segunda mano/buen estado,1890,0,0,0,2,0,0,1,1,||aire acondicionado||||consumo: |144 kwh/m² año|||emisiones: |26 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08012,Anuncio actualizado hace un día,Anuncio actualizado el 24 de marzo,2023-03-26
91499049,Alquiler de Piso en berga,"Vila de Gràcia, Barcelona","berga||Barrio Vila de Gràcia||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,berga,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",2220,2220,81,3,1,0,1,segunda mano/buen estado,,0,1,1,4,0,1,0,1,||en trámite|||,08012,Anuncio actualizado hace 4 horas,Anuncio actualizado el 26 de marzo,2023-03-26
100915170,Alquiler de Piso en calle de les Carolines,"Vila de Gràcia, Barcelona","Calle de les Carolines||Barrio Vila de Gràcia||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle de les Carolines,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",1450,1450,75,3,2,0,1,segunda mano/buen estado,1930,0,1,1,4,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08012,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26
93451207,Alquiler de Piso en calle de Berga,"Vila de Gràcia, Barcelona","Calle de Berga||Barrio Vila de Gràcia||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle de Berga,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",2220,2220,81,3,1,0,1,segunda mano/buen estado,,0,1,1,3,1,1,1,1,||aire acondicionado||||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08012,Anuncio actualizado hace 4 horas,Anuncio actualizado el 26 de marzo,2023-03-26
100914940,Alquiler de Piso en calle de Còrsega,"Vila de Gràcia, Barcelona","Calle de Còrsega||Barrio Vila de Gràcia||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle de Còrsega,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",1900,1900,142,4,2,0,0,segunda mano/buen estado,1940,0,1,0,3,0,1,0,1,||consumo: |125 kwh/m² año|||emisiones: |26 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08012,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26
94303792,Alquiler de Ático en berga,"Vila de Gràcia, Barcelona","berga||Barrio Vila de Gràcia||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,berga,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",1900,1900,76,3,1,1,0,segunda mano/buen estado,,0,1,1,7,1,0,0,0,||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08012,Anuncio actualizado hace 4 horas,Anuncio actualizado el 26 de marzo,2023-03-26
100914878,Alquiler de Piso en calle de Còrsega,"Vila de Gràcia, Barcelona","Calle de Còrsega||Barrio Vila de Gràcia||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle de Còrsega,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",2000,2000,142,4,2,0,0,segunda mano/buen estado,1940,0,1,0,3,0,1,0,1,||consumo: |125 kwh/m² año|||emisiones: |26 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08012,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26
94388208,Alquiler de Piso en Berga,"Vila de Gràcia, Barcelona","Berga||Barrio Vila de Gràcia||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Berga,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",2220,2220,81,3,1,0,1,segunda mano/buen estado,,0,1,1,1,1,0,0,1,||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08012,Anuncio actualizado hace 4 horas,Anuncio actualizado el 26 de marzo,2023-03-26
100904155,Alquiler de Piso en calle de les Carolines,"Vila de Gràcia, Barcelona","Calle de les Carolines||Barrio Vila de Gràcia||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle de les Carolines,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",2050,2050,75,1,1,0,1,segunda mano/buen estado,,0,1,1,2,1,1,1,0,||aire acondicionado||||no indicado|||,08012,Anuncio actualizado hace 2 días,Anuncio actualizado el 23 de marzo,2023-03-26
97200320,Alquiler de Piso en Berga,"Vila de Gràcia, Barcelona","Berga||Barrio Vila de Gràcia||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Berga,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",2220,2220,81,3,2,0,0,segunda mano/buen estado,,0,1,1,2,1,0,0,1,||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08012,Anuncio actualizado hace 4 horas,Anuncio actualizado el 26 de marzo,2023-03-26
